DATA E HORA UTC;CHUVA (mm);NIVEL (m);CHUVA CORRIGIDA;NIVEL CORRIGIDO;EXTRAVASAMENTO
04/03/2017 14:30;;;0,00; 0,41 ;NÃO
04/03/2017 14:45;;;0,00; 0,41 ;NÃO
04/03/2017 15:00;;;0,00; 0,41 ;NÃO
04/03/2017 15:15;;;0,00; 0,41 ;NÃO
04/03/2017 15:30;;;0,00; 0,42 ;NÃO
04/03/2017 15:45;;;0,00; 0,42 ;NÃO
04/03/2017 16:00;;;0,00; 0,42 ;NÃO
04/03/2017 16:15;;;0,00; 0,42 ;NÃO
04/03/2017 16:30;;;0,00; 0,42 ;NÃO
04/03/2017 16:45;;;0,00; 0,42 ;NÃO
04/03/2017 17:00;;;0,00; 0,42 ;NÃO
04/03/2017 17:15;;;0,00; 0,42 ;NÃO
04/03/2017 17:30;;;0,00; 0,42 ;NÃO
04/03/2017 17:45;;;0,00; 0,42 ;NÃO
04/03/2017 18:00;;;0,00; 0,42 ;NÃO
04/03/2017 18:15;;;0,00; 0,42 ;NÃO
04/03/2017 18:30;;;0,00; 0,42 ;NÃO
04/03/2017 18:45;;;0,00; 0,42 ;NÃO
04/03/2017 19:00;;;0,00; 0,42 ;NÃO
04/03/2017 19:15;;;0,00; 0,42 ;NÃO
04/03/2017 19:30;;;0,00; 0,42 ;NÃO
04/03/2017 19:45;;;0,00; 0,42 ;NÃO
04/03/2017 20:00;;;0,00; 0,42 ;NÃO
04/03/2017 20:15;;;0,00; 0,42 ;NÃO
04/03/2017 20:30;;;0,00; 0,42 ;NÃO
04/03/2017 20:45;;;0,00; 0,42 ;NÃO
04/03/2017 21:00;;;0,00; 0,42 ;NÃO
04/03/2017 21:15;;;0,00; 0,42 ;NÃO
04/03/2017 21:30;;;0,00; 0,42 ;NÃO
04/03/2017 21:45;;;0,00; 0,42 ;NÃO
04/03/2017 22:00;;;0,00; 0,42 ;NÃO
04/03/2017 22:15;;;0,00; 0,42 ;NÃO
04/03/2017 22:30;;;0,00; 0,42 ;NÃO
04/03/2017 22:45;;;0,00; 0,42 ;NÃO
04/03/2017 23:00;;;0,00; 0,42 ;NÃO
04/03/2017 23:15;;;0,00; 0,42 ;NÃO
04/03/2017 23:30;;;0,00; 0,42 ;NÃO
04/03/2017 23:45;;;0,00; 0,42 ;NÃO
05/03/2017 00:00;;;0,00; 0,42 ;NÃO
05/03/2017 00:15;;;0,00; 0,42 ;NÃO
05/03/2017 00:30;;;0,00; 0,42 ;NÃO
05/03/2017 00:45;;;0,00; 0,42 ;NÃO
05/03/2017 01:00;;;0,00; 0,42 ;NÃO
05/03/2017 01:15;;;0,00; 0,42 ;NÃO
05/03/2017 01:30;;;0,00; 0,42 ;NÃO
05/03/2017 01:45;;;0,00; 0,42 ;NÃO
05/03/2017 02:00;0;0,42;0,00; 0,42 ;NÃO
05/03/2017 02:15;0;0,42;0,00; 0,42 ;NÃO
05/03/2017 02:30;;;0,00; 0,42 ;NÃO
05/03/2017 02:45;;;0,00; 0,42 ;NÃO
05/03/2017 03:00;;;0,00; 0,42 ;NÃO
05/03/2017 03:15;;;0,00; 0,42 ;NÃO
05/03/2017 03:30;;;0,00; 0,42 ;NÃO
05/03/2017 03:45;;;0,00; 0,41 ;NÃO
05/03/2017 04:00;;;0,00; 0,41 ;NÃO
05/03/2017 04:15;;;0,00; 0,41 ;NÃO
05/03/2017 04:30;;;0,00; 0,41 ;NÃO
05/03/2017 04:45;;;0,00; 0,41 ;NÃO
05/03/2017 05:00;;;0,00; 0,41 ;NÃO
05/03/2017 05:15;0;0,41;0,00; 0,41 ;NÃO
05/03/2017 05:30;;;0,00; 0,41 ;NÃO
05/03/2017 05:45;;;0,00; 0,41 ;NÃO
05/03/2017 06:00;0;0,41;0,00; 0,41 ;NÃO
05/03/2017 06:15;;;0,00; 0,41 ;NÃO
05/03/2017 06:30;;;0,00; 0,41 ;NÃO
05/03/2017 06:45;;;0,00; 0,41 ;NÃO
05/03/2017 07:00;;;0,00; 0,41 ;NÃO
05/03/2017 07:15;;;0,00; 0,41 ;NÃO
05/03/2017 07:30;;;0,00; 0,41 ;NÃO
05/03/2017 07:45;0;0,41;0,00; 0,41 ;NÃO
05/03/2017 08:00;;41,00;0,00; 0,41 ;NÃO
05/03/2017 08:15;;;0,00; 0,41 ;NÃO
05/03/2017 08:30;;;0,00; 0,41 ;NÃO
05/03/2017 08:45;;;0,00; 0,41 ;NÃO
05/03/2017 09:00;;;0,00; 0,41 ;NÃO
05/03/2017 09:15;;;0,00; 0,41 ;NÃO
05/03/2017 09:30;;;0,00; 0,41 ;NÃO
05/03/2017 09:45;;;0,00; 0,41 ;NÃO
05/03/2017 10:00;;;0,00; 0,41 ;NÃO
05/03/2017 10:15;;;0,00; 0,42 ;NÃO
05/03/2017 10:30;;;0,00; 0,42 ;NÃO
05/03/2017 10:45;;;0,00; 0,42 ;NÃO
05/03/2017 11:00;;;0,00; 0,42 ;NÃO
05/03/2017 11:15;;;0,00; 0,42 ;NÃO
05/03/2017 11:30;;;0,00; 0,42 ;NÃO
05/03/2017 11:45;;;0,00; 0,42 ;NÃO
05/03/2017 12:00;;;0,00; 0,42 ;NÃO
05/03/2017 12:15;;;0,00; 0,42 ;NÃO
05/03/2017 12:30;;;0,00; 0,42 ;NÃO
05/03/2017 12:45;;;0,00; 0,42 ;NÃO
05/03/2017 13:00;;;0,00; 0,42 ;NÃO
05/03/2017 13:15;;;0,00; 0,42 ;NÃO
05/03/2017 13:30;;;0,00; 0,42 ;NÃO
05/03/2017 13:45;;;0,00; 0,42 ;NÃO
05/03/2017 14:00;;;0,00; 0,42 ;NÃO
05/03/2017 14:15;;;0,00; 0,42 ;NÃO
05/03/2017 14:30;;;0,00; 0,42 ;NÃO
05/03/2017 14:45;;;0,00; 0,42 ;NÃO
05/03/2017 15:00;;;0,00; 0,42 ;NÃO
05/03/2017 15:15;;;0,00; 0,43 ;NÃO
05/03/2017 15:30;;;0,00; 0,43 ;NÃO
05/03/2017 15:45;;;0,00; 0,43 ;NÃO
05/03/2017 16:00;;;0,00; 0,43 ;NÃO
05/03/2017 16:15;;;0,00; 0,43 ;NÃO
05/03/2017 16:30;;;0,00; 0,43 ;NÃO
05/03/2017 16:45;;;0,00; 0,43 ;NÃO
05/03/2017 17:00;;;0,00; 0,43 ;NÃO
05/03/2017 17:15;;;0,00; 0,43 ;NÃO
05/03/2017 17:30;0;0,43;0,00; 0,43 ;NÃO
05/03/2017 17:45;;43,00;0,00; 0,43 ;NÃO
05/03/2017 18:00;;;0,00; 0,43 ;NÃO
05/03/2017 18:15;;;0,00; 0,43 ;NÃO
05/03/2017 18:30;;;0,00; 0,43 ;NÃO
05/03/2017 18:45;;;0,00; 0,43 ;NÃO
05/03/2017 19:00;;;0,00; 0,43 ;NÃO
05/03/2017 19:15;;;0,00; 0,44 ;NÃO
05/03/2017 19:30;;;0,00; 0,44 ;NÃO
05/03/2017 19:45;;;0,00; 0,44 ;NÃO
05/03/2017 20:00;;;0,00; 0,44 ;NÃO
05/03/2017 20:15;;;0,00; 0,44 ;NÃO
05/03/2017 20:30;;;0,00; 0,44 ;NÃO
05/03/2017 20:45;;;0,00; 0,44 ;NÃO
05/03/2017 21:00;;;0,00; 0,44 ;NÃO
05/03/2017 21:15;;;0,00; 0,44 ;NÃO
05/03/2017 21:30;;;0,00; 0,44 ;NÃO
05/03/2017 21:45;;;0,00; 0,44 ;NÃO
05/03/2017 22:00;;;0,00; 0,44 ;NÃO
05/03/2017 22:15;;;0,00; 0,45 ;NÃO
05/03/2017 22:30;;;0,00; 0,45 ;NÃO
05/03/2017 22:45;;;0,00; 0,45 ;NÃO
05/03/2017 23:00;;;0,00; 0,45 ;NÃO
05/03/2017 23:15;;;0,00; 0,45 ;NÃO
05/03/2017 23:30;;;0,00; 0,45 ;NÃO
05/03/2017 23:45;;;0,00; 0,45 ;NÃO
06/03/2017 00:00;;;0,00; 0,45 ;NÃO
06/03/2017 00:15;;;0,00; 0,45 ;NÃO
06/03/2017 00:30;;;0,00; 0,45 ;NÃO
06/03/2017 00:45;;;0,00; 0,45 ;NÃO
06/03/2017 01:00;;;0,00; 0,45 ;NÃO
06/03/2017 01:15;;;0,00; 0,45 ;NÃO
06/03/2017 01:30;;;0,00; 0,46 ;NÃO
06/03/2017 01:45;;;0,00; 0,46 ;NÃO
06/03/2017 02:00;;;0,00; 0,46 ;NÃO
06/03/2017 02:15;;;0,00; 0,46 ;NÃO
06/03/2017 02:30;;;0,00; 0,46 ;NÃO
06/03/2017 02:45;;;0,00; 0,46 ;NÃO
06/03/2017 03:00;;;0,00; 0,46 ;NÃO
06/03/2017 03:15;;;0,00; 0,46 ;NÃO
06/03/2017 03:30;;;0,00; 0,46 ;NÃO
06/03/2017 03:45;;;0,00; 0,46 ;NÃO
06/03/2017 04:00;;;0,00; 0,46 ;NÃO
06/03/2017 04:15;;;0,00; 0,46 ;NÃO
06/03/2017 04:30;;;0,00; 0,47 ;NÃO
06/03/2017 04:45;;;0,00; 0,47 ;NÃO
06/03/2017 05:00;;;0,00; 0,47 ;NÃO
06/03/2017 05:15;;;0,00; 0,47 ;NÃO
06/03/2017 05:30;;;0,00; 0,47 ;NÃO
06/03/2017 05:45;;;0,00; 0,47 ;NÃO
06/03/2017 06:00;33,6;0,47;; 0,47 ;NÃO
06/03/2017 06:15;;;0,00; 0,47 ;NÃO
06/03/2017 06:30;;;0,00; 0,47 ;NÃO
06/03/2017 06:45;;;0,00; 0,47 ;NÃO
06/03/2017 07:00;;;0,00; 0,47 ;NÃO
06/03/2017 07:15;;;0,00; 0,47 ;NÃO
06/03/2017 07:30;;;0,00; 0,47 ;NÃO
06/03/2017 07:45;;;0,00; 0,47 ;NÃO
06/03/2017 08:00;;;0,00; 0,47 ;NÃO
06/03/2017 08:15;;;0,00; 0,47 ;NÃO
06/03/2017 08:30;;;0,00; 0,46 ;NÃO
06/03/2017 08:45;;;0,00; 0,46 ;NÃO
06/03/2017 09:00;;;0,00; 0,46 ;NÃO
06/03/2017 09:15;;;0,00; 0,46 ;NÃO
06/03/2017 09:30;;;0,00; 0,46 ;NÃO
06/03/2017 09:45;;;0,00; 0,46 ;NÃO
06/03/2017 10:00;;;0,00; 0,46 ;NÃO
06/03/2017 10:15;;;0,00; 0,46 ;NÃO
06/03/2017 10:30;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 10:45;;;0,00; 0,46 ;NÃO
06/03/2017 11:00;;;0,00; 0,46 ;NÃO
06/03/2017 11:15;;;0,00; 0,46 ;NÃO
06/03/2017 11:30;;;0,00; 0,46 ;NÃO
06/03/2017 11:45;;;0,00; 0,46 ;NÃO
06/03/2017 12:00;;;0,00; 0,46 ;NÃO
06/03/2017 12:15;;;0,00; 0,46 ;NÃO
06/03/2017 12:30;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 12:45;;;0,00; 0,46 ;NÃO
06/03/2017 13:00;;;0,00; 0,46 ;NÃO
06/03/2017 13:15;;;0,00; 0,46 ;NÃO
06/03/2017 13:30;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 13:45;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 14:00;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 14:15;0;0,47;0,00; 0,47 ;NÃO
06/03/2017 14:30;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 14:45;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 15:00;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 15:15;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 15:30;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 15:45;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 16:00;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 16:15;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 16:30;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 16:45;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 17:00;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 17:15;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 17:30;;;0,00; 0,46 ;NÃO
06/03/2017 17:45;;;0,00; 0,46 ;NÃO
06/03/2017 18:00;0;0,46;0,00; 0,46 ;NÃO
06/03/2017 18:15;;;0,00; 0,53 ;NÃO
06/03/2017 18:30;;;0,00; 0,61 ;NÃO
06/03/2017 18:45;;;0,00; 0,68 ;NÃO
06/03/2017 19:00;;;0,00; 0,76 ;NÃO
06/03/2017 19:15;;;0,00; 0,84 ;NÃO
06/03/2017 19:30;;;0,00; 0,91 ;NÃO
06/03/2017 19:45;;;0,00; 0,98 ;NÃO
06/03/2017 20:00;4,2;1,06;4,20; 1,06 ;NÃO
06/03/2017 20:15;0,2;0,87;0,20; 0,87 ;NÃO
06/03/2017 20:30;0,2;0,74;0,20; 0,74 ;NÃO
06/03/2017 20:45;0;0,66;0,00; 0,66 ;NÃO
06/03/2017 21:00;0,4;0,60;0,40; 0,60 ;NÃO
06/03/2017 21:15;0,4;0,56;0,40; 0,56 ;NÃO
06/03/2017 21:30;0;0,54;0,00; 0,54 ;NÃO
06/03/2017 21:45;0;0,53;0,00; 0,53 ;NÃO
06/03/2017 22:00;0,2;0,52;0,20; 0,52 ;NÃO
06/03/2017 22:15;0;0,51;0,00; 0,51 ;NÃO
06/03/2017 22:30;0,8;0,51;0,80; 0,51 ;NÃO
06/03/2017 22:45;0,2;0,52;0,20; 0,52 ;NÃO
06/03/2017 23:00;1,6;0,54;1,60; 0,54 ;NÃO
06/03/2017 23:15;1;0,80;1,00; 0,80 ;NÃO
06/03/2017 23:30;0;1,06;0,00; 1,06 ;NÃO
06/03/2017 23:45;4,6;1,04;4,60; 1,04 ;NÃO
07/03/2017 00:00;0,4;1,08;0,40; 1,08 ;NÃO
07/03/2017 00:15;0;1,23;0,00; 1,23 ;NÃO
07/03/2017 00:30;0;1,04;0,00; 1,04 ;NÃO
07/03/2017 00:45;0;0,86;0,00; 0,86 ;NÃO
07/03/2017 01:00;0;0,73;0,00; 0,73 ;NÃO
07/03/2017 01:15;0;0,65;0,00; 0,65 ;NÃO
07/03/2017 01:30;0;0,60;0,00; 0,60 ;NÃO
07/03/2017 01:45;0;0,57;0,00; 0,57 ;NÃO
07/03/2017 02:00;0;0,55;0,00; 0,55 ;NÃO
07/03/2017 02:15;0;0,53;0,00; 0,53 ;NÃO
07/03/2017 02:30;0;0,52;0,00; 0,52 ;NÃO
07/03/2017 02:45;0;0,51;0,00; 0,51 ;NÃO
07/03/2017 03:00;0;0,50;0,00; 0,50 ;NÃO
07/03/2017 03:15;0;0,50;0,00; 0,50 ;NÃO
07/03/2017 03:30;0;0,49;0,00; 0,49 ;NÃO
07/03/2017 03:45;0;0,49;0,00; 0,49 ;NÃO
07/03/2017 04:00;0;0,49;0,00; 0,49 ;NÃO
07/03/2017 04:15;0;0,48;0,00; 0,48 ;NÃO
07/03/2017 04:30;0;0,48;0,00; 0,48 ;NÃO
07/03/2017 04:45;0;0,47;0,00; 0,47 ;NÃO
07/03/2017 05:00;0;0,47;0,00; 0,47 ;NÃO
07/03/2017 05:15;0;0,47;0,00; 0,47 ;NÃO
07/03/2017 05:30;0;0,47;0,00; 0,47 ;NÃO
07/03/2017 05:45;0;0,46;0,00; 0,46 ;NÃO
07/03/2017 06:00;0;0,46;0,00; 0,46 ;NÃO
07/03/2017 06:15;0;0,46;0,00; 0,46 ;NÃO
07/03/2017 06:30;0;0,46;0,00; 0,46 ;NÃO
07/03/2017 06:45;0;0,46;0,00; 0,46 ;NÃO
07/03/2017 07:00;0;0,46;0,00; 0,46 ;NÃO
07/03/2017 07:15;0;0,46;0,00; 0,46 ;NÃO
07/03/2017 07:30;0;0,46;0,00; 0,46 ;NÃO
07/03/2017 07:45;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 08:00;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 08:15;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 08:30;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 08:45;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 09:00;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 09:15;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 09:30;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 09:45;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 10:00;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 10:15;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 10:30;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 10:45;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 11:00;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 11:15;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 11:30;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 11:45;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 12:00;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 12:15;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 12:30;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 12:45;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 13:00;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 13:15;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 13:30;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 13:45;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 14:00;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 14:15;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 14:30;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 14:45;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 15:00;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 15:15;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 15:30;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 15:45;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 16:00;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 16:15;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 16:30;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 16:45;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 17:00;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 17:15;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 17:30;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 17:45;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 18:00;3,6;0,46;3,60; 0,46 ;NÃO
07/03/2017 18:15;1;0,50;1,00; 0,50 ;NÃO
07/03/2017 18:30;0;0,60;0,00; 0,60 ;NÃO
07/03/2017 18:45;0;0,54;0,00; 0,54 ;NÃO
07/03/2017 19:00;0;0,50;0,00; 0,50 ;NÃO
07/03/2017 19:15;0;0,47;0,00; 0,47 ;NÃO
07/03/2017 19:30;0;0,46;0,00; 0,46 ;NÃO
07/03/2017 19:45;0;0,46;0,00; 0,46 ;NÃO
07/03/2017 20:00;0;0,45;0,00; 0,45 ;NÃO
07/03/2017 20:15;2;0,46;2,00; 0,46 ;NÃO
07/03/2017 20:30;0,8;0,46;0,80; 0,46 ;NÃO
07/03/2017 20:45;1;0,47;1,00; 0,47 ;NÃO
07/03/2017 21:00;0,6;0,47;0,60; 0,47 ;NÃO
07/03/2017 21:15;0;0,56;0,00; 0,56 ;NÃO
07/03/2017 21:30;0;0,63;0,00; 0,63 ;NÃO
07/03/2017 21:45;0;0,59;0,00; 0,59 ;NÃO
07/03/2017 22:00;0;0,54;0,00; 0,54 ;NÃO
07/03/2017 22:15;0,8;0,51;0,80; 0,51 ;NÃO
07/03/2017 22:30;0,2;0,49;0,20; 0,49 ;NÃO
07/03/2017 22:45;0,2;0,50;0,20; 0,50 ;NÃO
07/03/2017 23:00;0;0,51;0,00; 0,51 ;NÃO
07/03/2017 23:15;0;0,49;0,00; 0,49 ;NÃO
07/03/2017 23:30;0;0,49;0,00; 0,49 ;NÃO
07/03/2017 23:45;0;0,48;0,00; 0,48 ;NÃO
08/03/2017 00:00;;;0,00; 0,47 ;NÃO
08/03/2017 00:15;0,2;0,47;0,20; 0,47 ;NÃO
08/03/2017 00:30;0;0,47;0,00; 0,47 ;NÃO
08/03/2017 00:45;0;0,47;0,00; 0,47 ;NÃO
08/03/2017 01:00;0;0,47;0,00; 0,47 ;NÃO
08/03/2017 01:15;;47,00;0,00; 0,47 ;NÃO
08/03/2017 01:30;;;0,00; 0,47 ;NÃO
08/03/2017 01:45;;;0,00; 0,46 ;NÃO
08/03/2017 02:00;;;0,00; 0,46 ;NÃO
08/03/2017 02:15;;;0,00; 0,46 ;NÃO
08/03/2017 02:30;;;0,00; 0,46 ;NÃO
08/03/2017 02:45;;;0,00; 0,46 ;NÃO
08/03/2017 03:00;;;0,00; 0,45 ;NÃO
08/03/2017 03:15;;;0,00; 0,45 ;NÃO
08/03/2017 03:30;;;0,00; 0,45 ;NÃO
08/03/2017 03:45;;;0,00; 0,45 ;NÃO
08/03/2017 04:00;;;0,00; 0,45 ;NÃO
08/03/2017 04:15;;;0,00; 0,44 ;NÃO
08/03/2017 04:30;;;0,00; 0,44 ;NÃO
08/03/2017 04:45;;;0,00; 0,44 ;NÃO
08/03/2017 05:00;;;0,00; 0,44 ;NÃO
08/03/2017 05:15;;;0,00; 0,44 ;NÃO
08/03/2017 05:30;;;0,00; 0,43 ;NÃO
08/03/2017 05:45;;;0,00; 0,43 ;NÃO
08/03/2017 06:00;0;0,43;0,00; 0,43 ;NÃO
08/03/2017 06:15;0;0,43;0,00; 0,43 ;NÃO
08/03/2017 06:30;0;0,43;0,00; 0,43 ;NÃO
08/03/2017 06:45;0;0,43;0,00; 0,43 ;NÃO
08/03/2017 07:00;0;0,43;0,00; 0,43 ;NÃO
08/03/2017 07:15;0;0,43;0,00; 0,43 ;NÃO
08/03/2017 07:30;0;0,43;0,00; 0,43 ;NÃO
08/03/2017 07:45;0;0,43;0,00; 0,43 ;NÃO
08/03/2017 08:00;0;0,43;0,00; 0,43 ;NÃO
08/03/2017 08:15;0,2;0,43;0,20; 0,43 ;NÃO
08/03/2017 08:30;0,2;0,43;0,20; 0,43 ;NÃO
08/03/2017 08:45;0,2;0,43;0,20; 0,43 ;NÃO
08/03/2017 09:00;0;0,43;0,00; 0,43 ;NÃO
08/03/2017 09:15;0,2;0,43;0,20; 0,43 ;NÃO
08/03/2017 09:30;0;0,43;0,00; 0,43 ;NÃO
08/03/2017 09:45;0;0,43;0,00; 0,43 ;NÃO
08/03/2017 10:00;0,2;0,44;0,20; 0,44 ;NÃO
08/03/2017 10:15;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 10:30;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 10:45;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 11:00;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 11:15;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 11:30;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 11:45;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 12:00;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 12:15;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 12:30;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 12:45;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 13:00;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 13:15;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 13:30;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 13:45;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 14:00;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 14:15;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 14:30;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 14:45;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 15:00;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 15:15;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 15:30;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 15:45;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 16:00;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 16:15;0;0,44;0,00; 0,44 ;NÃO
08/03/2017 16:30;2,6;0,44;2,60; 0,44 ;NÃO
08/03/2017 16:45;7,6;1,07;7,60; 1,07 ;NÃO
08/03/2017 17:00;0,6;1,57;0,60; 1,57 ;NÃO
08/03/2017 17:15;0,2;1,40;0,20; 1,40 ;NÃO
08/03/2017 17:30;0;1,12;0,00; 1,12 ;NÃO
08/03/2017 17:45;0;0,90;0,00; 0,90 ;NÃO
08/03/2017 18:00;0,2;0,75;0,20; 0,75 ;NÃO
08/03/2017 18:15;0,2;0,66;0,20; 0,66 ;NÃO
08/03/2017 18:30;0,6;0,62;0,60; 0,62 ;NÃO
08/03/2017 18:45;0,2;0,59;0,20; 0,59 ;NÃO
08/03/2017 19:00;0;0,58;0,00; 0,58 ;NÃO
08/03/2017 19:15;0;0,58;0,00; 0,58 ;NÃO
08/03/2017 19:30;0;0,56;0,00; 0,56 ;NÃO
08/03/2017 19:45;0;0,55;0,00; 0,55 ;NÃO
08/03/2017 20:00;0;0,53;0,00; 0,53 ;NÃO
08/03/2017 20:15;0;0,51;0,00; 0,51 ;NÃO
08/03/2017 20:30;0;0,49;0,00; 0,49 ;NÃO
08/03/2017 20:45;0;0,48;0,00; 0,48 ;NÃO
08/03/2017 21:00;0;0,48;0,00; 0,48 ;NÃO
08/03/2017 21:15;0;0,47;0,00; 0,47 ;NÃO
08/03/2017 21:30;0;0,47;0,00; 0,47 ;NÃO
08/03/2017 21:45;0;0,47;0,00; 0,47 ;NÃO
08/03/2017 22:00;0;0,47;0,00; 0,47 ;NÃO
08/03/2017 22:15;0;0,46;0,00; 0,46 ;NÃO
08/03/2017 22:30;0;0,46;0,00; 0,46 ;NÃO
08/03/2017 22:45;0;0,46;0,00; 0,46 ;NÃO
08/03/2017 23:00;0,2;0,46;0,20; 0,46 ;NÃO
08/03/2017 23:15;0;0,46;0,00; 0,46 ;NÃO
08/03/2017 23:30;0;0,46;0,00; 0,46 ;NÃO
08/03/2017 23:45;0;0,45;0,00; 0,45 ;NÃO
09/03/2017 00:00;;;0,00; 0,45 ;NÃO
09/03/2017 00:15;0;0,45;0,00; 0,45 ;NÃO
09/03/2017 00:30;0;0,45;0,00; 0,45 ;NÃO
09/03/2017 00:45;;;0,00; 0,45 ;NÃO
09/03/2017 01:00;0;0,45;0,00; 0,45 ;NÃO
09/03/2017 01:15;0;0,45;0,00; 0,45 ;NÃO
09/03/2017 01:30;0;0,45;0,00; 0,45 ;NÃO
09/03/2017 01:45;0;0,45;0,00; 0,45 ;NÃO
09/03/2017 02:00;0;0,45;0,00; 0,45 ;NÃO
09/03/2017 02:15;0;0,44;0,00; 0,44 ;NÃO
09/03/2017 02:30;0;0,44;0,00; 0,44 ;NÃO
09/03/2017 02:45;0;0,44;0,00; 0,44 ;NÃO
09/03/2017 03:00;0;0,44;0,00; 0,44 ;NÃO
09/03/2017 03:15;0;0,44;0,00; 0,44 ;NÃO
09/03/2017 03:30;0;0,44;0,00; 0,44 ;NÃO
09/03/2017 03:45;0;0,44;0,00; 0,44 ;NÃO
09/03/2017 04:00;0;0,44;0,00; 0,44 ;NÃO
09/03/2017 04:15;0;0,44;0,00; 0,44 ;NÃO
09/03/2017 04:30;0;0,44;0,00; 0,44 ;NÃO
09/03/2017 04:45;0;0,44;0,00; 0,44 ;NÃO
09/03/2017 05:00;0;0,43;0,00; 0,43 ;NÃO
09/03/2017 05:15;0;0,43;0,00; 0,43 ;NÃO
09/03/2017 05:30;0;0,43;0,00; 0,43 ;NÃO
