DATA E HORA UTC;CHUVA (mm);NIVEL (m);CHUVA CORRIGIDA;NIVEL CORRIGIDO;EXTRAVASAMENTO
20/10/2015 04:30;0,00;0,23;0,00;;NÃO
20/10/2015 04:45;0,00;0,16;0,00;;NÃO
20/10/2015 05:00;0,00;0,16;0,00;;NÃO
20/10/2015 05:15;0,00;0,16;0,00;;NÃO
20/10/2015 05:30;0,00;0,23;0,00;;NÃO
20/10/2015 05:45;0,00;0,23;0,00;;NÃO
20/10/2015 06:00;0,00;0,23;0,00;;NÃO
20/10/2015 06:15;0,00;0,16;0,00;;NÃO
20/10/2015 06:30;0,00;0,16;0,00;;NÃO
20/10/2015 06:45;0,00;0,16;0,00;;NÃO
20/10/2015 07:00;0,00;0,23;0,00;;NÃO
20/10/2015 07:15;0,00;0,16;0,00;;NÃO
20/10/2015 07:30;0,00;0,16;0,00;;NÃO
20/10/2015 07:45;0,00;0,16;0,00;;NÃO
20/10/2015 08:00;0,00;0,16;0,00;;NÃO
20/10/2015 08:15;0,00;0,16;0,00;;NÃO
20/10/2015 08:30;0,00;0,16;0,00;;NÃO
20/10/2015 08:45;0,00;0,23;0,00;;NÃO
20/10/2015 09:00;0,00;0,16;0,00;;NÃO
20/10/2015 09:15;0,00;0,23;0,00;;NÃO
20/10/2015 09:30;0,00;0,23;0,00;;NÃO
20/10/2015 09:45;0,00;0,16;0,00;;NÃO
20/10/2015 10:00;0,00;0,23;0,00;;NÃO
20/10/2015 10:15;0,00;0,23;0,00;;NÃO
20/10/2015 10:30;0,00;0,23;0,00;;NÃO
20/10/2015 10:45;0,00;0,23;0,00;;NÃO
20/10/2015 11:00;0,00;0,23;0,00;;NÃO
20/10/2015 11:15;0,00;0,16;0,00;;NÃO
20/10/2015 11:30;0,00;0,16;0,00;;NÃO
20/10/2015 11:45;0,00;0,23;0,00;;NÃO
20/10/2015 12:00;0,00;0,35;0,00;;NÃO
20/10/2015 12:15;0,00;0,16;0,00;;NÃO
20/10/2015 12:30;0,00;0,23;0,00;;NÃO
20/10/2015 12:45;0,00;0,23;0,00;;NÃO
20/10/2015 13:00;0,00;0,23;0,00;;NÃO
20/10/2015 13:15;0,00;0,35;0,00;;NÃO
20/10/2015 13:30;0,00;0,23;0,00;;NÃO
20/10/2015 13:45;0,00;0,16;0,00;;NÃO
20/10/2015 14:00;0,00;0,23;0,00;;NÃO
20/10/2015 14:15;0,00;0,23;0,00;;NÃO
20/10/2015 14:30;0,00;0,23;0,00;;NÃO
20/10/2015 14:45;0,00;0,23;0,00;;NÃO
20/10/2015 15:00;0,00;0,16;0,00;;NÃO
20/10/2015 15:15;0,00;0,16;0,00;;NÃO
20/10/2015 15:30;0,00;0,16;0,00;;NÃO
20/10/2015 15:45;0,00;0,16;0,00;;NÃO
20/10/2015 16:00;0,00;0,35;0,00;;NÃO
20/10/2015 16:15;0,00;0,16;0,00;;NÃO
20/10/2015 16:30;0,00;0,16;0,00;;NÃO
20/10/2015 16:45;0,00;0,16;0,00;;NÃO
20/10/2015 17:00;0,00;0,35;0,00;;NÃO
20/10/2015 17:15;0,00;0,35;0,00;;NÃO
20/10/2015 17:30;0,00;0,16;0,00;;NÃO
20/10/2015 17:45;0,00;0,16;0,00;;NÃO
20/10/2015 18:00;0,00;0,35;0,00;;NÃO
20/10/2015 18:15;0,00;0,16;0,00;;NÃO
20/10/2015 18:30;0,00;0,16;0,00;;NÃO
20/10/2015 18:45;0,00;0,35;0,00;;NÃO
20/10/2015 19:00;0,00;0,35;0,00;;NÃO
20/10/2015 19:15;0,00;0,35;0,00;;NÃO
20/10/2015 19:30;0,00;0,35;0,00;;NÃO
20/10/2015 19:45;0,00;0,35;0,00;;NÃO
20/10/2015 20:00;0,00;0,35;0,00;;NÃO
20/10/2015 20:15;0,00;0,16;0,00;;NÃO
20/10/2015 20:30;0,00;0,16;0,00;;NÃO
20/10/2015 20:45;0,00;0,16;0,00;;NÃO
20/10/2015 21:00;0,00;0,16;0,00;;NÃO
20/10/2015 21:15;0,00;0,16;0,00;;NÃO
20/10/2015 21:30;0,00;0,35;0,00;;NÃO
20/10/2015 21:45;0,00;0,16;0,00;;NÃO
20/10/2015 22:00;0,00;0,16;0,00;;NÃO
20/10/2015 22:15;0,00;0,16;0,00;;NÃO
20/10/2015 22:30;0,00;0,16;0,00;;NÃO
20/10/2015 22:45;0,00;0,16;0,00;;NÃO
20/10/2015 23:00;0,00;0,16;0,00;;NÃO
20/10/2015 23:15;0,00;0,16;0,00;;NÃO
20/10/2015 23:30;0,00;0,16;0,00;;NÃO
20/10/2015 23:45;0,00;0,16;0,00;;NÃO
21/10/2015;0,00;0,16;0,00;;NÃO
21/10/2015 00:15;0,00;0,16;0,00;;NÃO
21/10/2015 00:30;0,00;0,16;0,00;;NÃO
21/10/2015 00:45;0,00;0,16;0,00;;NÃO
21/10/2015 01:00;0,00;0,16;0,00;;NÃO
21/10/2015 01:15;0,00;0,16;0,00;;NÃO
21/10/2015 01:30;0,00;0,16;0,00;;NÃO
21/10/2015 01:45;0,00;0,16;0,00;;NÃO
21/10/2015 02:00;0,00;0,16;0,00;;NÃO
21/10/2015 02:15;0,00;0,16;0,00;;NÃO
21/10/2015 02:30;0,00;0,16;0,00;;NÃO
21/10/2015 02:45;0,00;0,16;0,00;;NÃO
21/10/2015 03:00;0,00;0,16;0,00;;NÃO
21/10/2015 03:15;0,00;0,16;0,00;;NÃO
21/10/2015 03:30;0,00;0,16;0,00;;NÃO
21/10/2015 03:45;0,00;0,16;0,00;;NÃO
21/10/2015 04:00;0,00;0,16;0,00;;NÃO
21/10/2015 04:15;0,00;0,16;0,00;;NÃO
21/10/2015 04:30;0,00;0,30;0,00;;NÃO
21/10/2015 04:45;0,00;0,30;0,00;;NÃO
21/10/2015 05:00;0,00;0,16;0,00;;NÃO
21/10/2015 05:15;0,00;0,35;0,00;;NÃO
21/10/2015 05:30;0,00;0,16;0,00;;NÃO
21/10/2015 05:45;0,00;0,28;0,00;;NÃO
21/10/2015 06:00;0,00;0,35;0,00;;NÃO
21/10/2015 06:15;0,00;0,16;0,00;;NÃO
21/10/2015 06:30;0,00;0,16;0,00;;NÃO
21/10/2015 06:45;0,00;0,16;0,00;;NÃO
21/10/2015 07:00;0,00;0,35;0,00;;NÃO
21/10/2015 07:15;0,00;0,16;0,00;;NÃO
21/10/2015 07:30;0,00;0,16;0,00;;NÃO
21/10/2015 07:45;0,00;0,16;0,00;;NÃO
21/10/2015 08:00;0,00;0,35;0,00;;NÃO
21/10/2015 08:15;0,00;0,35;0,00;;NÃO
21/10/2015 08:30;0,00;0,35;0,00;;NÃO
21/10/2015 08:45;0,00;0,35;0,00;;NÃO
21/10/2015 09:00;0,00;0,35;0,00;;NÃO
21/10/2015 09:15;0,00;0,28;0,00;;NÃO
21/10/2015 09:30;0,00;0,35;0,00;;NÃO
21/10/2015 09:45;0,00;0,16;0,00;;NÃO
21/10/2015 10:00;0,00;0,16;0,00;;NÃO
21/10/2015 10:15;0,00;0,35;0,00;;NÃO
21/10/2015 10:30;0,00;0,35;0,00;;NÃO
21/10/2015 10:45;0,00;0,35;0,00;;NÃO
21/10/2015 11:00;0,00;0,16;0,00;;NÃO
21/10/2015 11:15;0,00;0,16;0,00;;NÃO
21/10/2015 11:30;0,00;0,35;0,00;;NÃO
21/10/2015 11:45;0,00;0,23;0,00;;NÃO
21/10/2015 12:00;0,00;0,16;0,00;;NÃO
21/10/2015 12:15;0,00;0,32;0,00;;NÃO
21/10/2015 12:30;0,00;0,35;0,00;;NÃO
21/10/2015 12:45;0,00;0,35;0,00;;NÃO
21/10/2015 13:00;0,00;0,35;0,00;;NÃO
21/10/2015 13:15;0,00;0,16;0,00;;NÃO
21/10/2015 13:30;0,00;0,35;0,00;;NÃO
21/10/2015 13:45;0,00;0,16;0,00;;NÃO
21/10/2015 14:00;0,00;0,16;0,00;;NÃO
21/10/2015 14:15;0,00;0,16;0,00;;NÃO
21/10/2015 14:30;0,00;0,16;0,00;;NÃO
21/10/2015 14:45;0,00;0,16;0,00;;NÃO
21/10/2015 15:00;0,00;0,35;0,00;;NÃO
21/10/2015 15:15;0,00;0,16;0,00;;NÃO
21/10/2015 15:30;0,00;0,16;0,00;;NÃO
21/10/2015 15:45;0,00;0,35;0,00;;NÃO
21/10/2015 16:00;0,00;0,16;0,00;;NÃO
21/10/2015 16:15;0,00;0,35;0,00;;NÃO
21/10/2015 16:30;0,00;0,35;0,00;;NÃO
21/10/2015 16:45;0,00;0,35;0,00;;NÃO
21/10/2015 17:00;0,00;0,35;0,00;;NÃO
21/10/2015 17:15;0,00;0,16;0,00;;NÃO
21/10/2015 17:30;0,00;0,16;0,00;;NÃO
21/10/2015 17:45;0,00;0,16;0,00;;NÃO
21/10/2015 18:00;0,00;0,16;0,00;;NÃO
21/10/2015 18:15;0,00;0,16;0,00;;NÃO
21/10/2015 18:30;2,83;0,37;2,83;;NÃO
21/10/2015 18:45;0,59;0,35;0,59;;NÃO
21/10/2015 19:00;0,10;0,19;0,10;;NÃO
21/10/2015 19:15;0,00;0,26;0,00;;NÃO
21/10/2015 19:30;0,00;0,32;0,00;;NÃO
21/10/2015 19:45;0,00;0,35;0,00;;NÃO
21/10/2015 20:00;0,00;0,30;0,00;;NÃO
21/10/2015 20:15;0,00;0,37;0,00;;NÃO
21/10/2015 20:30;0,00;0,37;0,00;;NÃO
21/10/2015 20:45;0,00;0,30;0,00;;NÃO
21/10/2015 21:00;0,00;0,23;0,00;;NÃO
21/10/2015 21:15;0,00;0,16;0,00;;NÃO
21/10/2015 21:30;0,00;0,16;0,00;;NÃO
21/10/2015 21:45;0,00;0,23;0,00;;NÃO
21/10/2015 22:00;0,00;0,16;0,00;;NÃO
21/10/2015 22:15;0,00;0,16;0,00;;NÃO
21/10/2015 22:30;0,00;0,16;0,00;;NÃO
21/10/2015 22:45;0,00;0,16;0,00;;NÃO
21/10/2015 23:00;0,00;0,16;0,00;;NÃO
21/10/2015 23:15;0,00;0,16;0,00;;NÃO
21/10/2015 23:30;0,00;0,16;0,00;;NÃO
21/10/2015 23:45;0,00;0,16;0,00;;NÃO
22/10/2015;0,00;0,35;0,00;;NÃO
22/10/2015 00:15;0,00;0,35;0,00;;NÃO
22/10/2015 00:30;0,00;0,16;0,00;;NÃO
22/10/2015 00:45;0,00;0,16;0,00;;NÃO
22/10/2015 01:00;0,00;0,16;0,00;;NÃO
22/10/2015 01:15;0,00;0,35;0,00;;NÃO
22/10/2015 01:30;0,00;0,16;0,00;;NÃO
22/10/2015 01:45;0,00;0,35;0,00;;NÃO
22/10/2015 02:00;0,00;0,35;0,00;;NÃO
22/10/2015 02:15;0,00;0,16;0,00;;NÃO
22/10/2015 02:30;0,00;0,16;0,00;;NÃO
22/10/2015 02:45;0,00;0,35;0,00;;NÃO
22/10/2015 03:00;0,00;0,16;0,00;;NÃO
22/10/2015 03:15;0,00;0,35;0,00;;NÃO
22/10/2015 03:30;0,00;0,16;0,00;;NÃO
22/10/2015 03:45;0,00;0,16;0,00;;NÃO
22/10/2015 04:00;0,00;0,16;0,00;;NÃO
22/10/2015 04:15;0,00;0,16;0,00;;NÃO
22/10/2015 04:30;0,00;0,35;0,00;;NÃO
22/10/2015 04:45;0,00;0,35;0,00;;NÃO
22/10/2015 05:00;0,00;0,16;0,00;;NÃO
22/10/2015 05:15;0,00;0,16;0,00;;NÃO
22/10/2015 05:30;0,00;0,35;0,00;;NÃO
22/10/2015 05:45;0,00;0,16;0,00;;NÃO
22/10/2015 06:00;0,00;0,16;0,00;;NÃO
22/10/2015 06:15;0,00;0,35;0,00;;NÃO
22/10/2015 06:30;0,00;0,35;0,00;;NÃO
22/10/2015 06:45;0,00;0,35;0,00;;NÃO
22/10/2015 07:00;0,00;0,35;0,00;;NÃO
22/10/2015 07:15;0,00;0,16;0,00;;NÃO
22/10/2015 07:30;0,00;0,16;0,00;;NÃO
22/10/2015 07:45;0,00;0,16;0,00;;NÃO
22/10/2015 08:00;0,00;0,16;0,00;;NÃO
22/10/2015 08:15;0,00;0,21;0,00;;NÃO
22/10/2015 08:30;0,00;0,35;0,00;;NÃO
22/10/2015 08:45;0,00;0,16;0,00;;NÃO
22/10/2015 09:00;0,00;0,16;0,00;;NÃO
22/10/2015 09:15;0,00;0,16;0,00;;NÃO
22/10/2015 09:30;0,00;0,35;0,00;;NÃO
22/10/2015 09:45;0,00;0,35;0,00;;NÃO
22/10/2015 10:00;0,00;0,16;0,00;;NÃO
22/10/2015 10:15;0,00;0,16;0,00;;NÃO
22/10/2015 10:30;0,00;0,35;0,00;;NÃO
22/10/2015 10:45;0,00;0,35;0,00;;NÃO
22/10/2015 11:00;0,00;0,35;0,00;;NÃO
22/10/2015 11:15;0,00;0,35;0,00;;NÃO
22/10/2015 11:30;0,00;0,35;0,00;;NÃO
22/10/2015 11:45;0,00;0,35;0,00;;NÃO
22/10/2015 12:00;0,00;0,35;0,00;;NÃO
22/10/2015 12:15;0,00;0,16;0,00;;NÃO
22/10/2015 12:30;0,00;0,16;0,00;;NÃO
22/10/2015 12:45;0,00;0,35;0,00;;NÃO
22/10/2015 13:00;0,00;0,28;0,00;;NÃO
22/10/2015 13:15;0,00;0,16;0,00;;NÃO
22/10/2015 13:30;0,00;0,16;0,00;;NÃO
22/10/2015 13:45;0,00;0,35;0,00;;NÃO
22/10/2015 14:00;0,00;0,19;0,00;;NÃO
22/10/2015 14:15;0,00;0,16;0,00;;NÃO
22/10/2015 14:30;0,00;0,16;0,00;;NÃO
22/10/2015 14:45;0,00;0,35;0,00;;NÃO
22/10/2015 15:00;0,00;0,35;0,00;;NÃO
22/10/2015 15:15;0,00;0,35;0,00;;NÃO
22/10/2015 15:30;0,00;0,35;0,00;;NÃO
22/10/2015 15:45;0,00;0,16;0,00;;NÃO
22/10/2015 16:00;;;;;NÃO
22/10/2015 16:15;0,00;0,35;0,00;;NÃO
22/10/2015 16:30;0,00;0,35;0,00;;NÃO
22/10/2015 16:45;0,00;0,16;0,00;;NÃO
22/10/2015 17:00;0,00;0,35;0,00;;NÃO
22/10/2015 17:15;0,00;0,28;0,00;;NÃO
22/10/2015 17:30;0,00;0,16;0,00;;NÃO
22/10/2015 17:45;0,00;0,35;0,00;;NÃO
22/10/2015 18:00;0,10;0,35;0,10;;NÃO
22/10/2015 18:15;0,21;0,35;0,21;;NÃO
22/10/2015 18:30;0,00;0,16;0,00;;NÃO
22/10/2015 18:45;0,59;0,16;0,59;;NÃO
22/10/2015 19:00;0,41;0,16;0,41;;NÃO
22/10/2015 19:15;0,34;0,23;0,34;;NÃO
22/10/2015 19:30;0,16;0,19;0,16;;NÃO
22/10/2015 19:45;0,00;0,23;0,00;;NÃO
22/10/2015 20:00;0,00;0,37;0,00;;NÃO
22/10/2015 20:15;0,00;0,35;0,00;;NÃO
22/10/2015 20:30;0,00;0,26;0,00;;NÃO
22/10/2015 20:45;0,09;0,42;0,09;;NÃO
22/10/2015 21:00;0,05;0,26;0,05;;NÃO
22/10/2015 21:15;0,00;0,35;0,00;;NÃO
22/10/2015 21:30;0,00;0,44;0,00;;NÃO
22/10/2015 21:45;0,00;0,37;0,00;;NÃO
22/10/2015 22:00;0,00;0,23;0,00;;NÃO
22/10/2015 22:15;0,00;0,42;0,00;;NÃO
22/10/2015 22:30;0,00;0,19;0,00;;NÃO
22/10/2015 22:45;0,00;0,37;0,00;;NÃO
22/10/2015 23:00;;0,30;;;NÃO
22/10/2015 23:15;0,00;0,30;0,00;;NÃO
22/10/2015 23:30;0,00;0,23;0,00;;NÃO
22/10/2015 23:45;0,00;0,23;0,00;;NÃO
23/10/2015;0,00;0,23;0,00;;NÃO
23/10/2015 00:15;0,00;0,23;0,00;;NÃO
23/10/2015 00:30;0,00;0,23;0,00;;NÃO
23/10/2015 00:45;0,00;0,16;0,00;;NÃO
23/10/2015 01:00;0,00;0,16;0,00;;NÃO
23/10/2015 01:15;0,00;0,16;0,00;;NÃO
23/10/2015 01:30;0,00;0,16;0,00;;NÃO
23/10/2015 01:45;0,00;0,16;0,00;;NÃO
23/10/2015 02:00;0,00;0,16;0,00;;NÃO
23/10/2015 02:15;0,00;0,23;0,00;;NÃO
23/10/2015 02:30;0,00;0,16;0,00;;NÃO
23/10/2015 02:45;0,00;0,16;0,00;;NÃO
23/10/2015 03:00;0,00;0,16;0,00;;NÃO
23/10/2015 03:15;0,00;0,16;0,00;;NÃO
23/10/2015 03:30;0,00;0,16;0,00;;NÃO
23/10/2015 03:45;0,00;0,23;0,00;;NÃO
23/10/2015 04:00;0,00;0,28;0,00;;NÃO
23/10/2015 04:15;0,00;0,28;0,00;;NÃO
23/10/2015 04:30;0,00;0,16;0,00;;NÃO
23/10/2015 04:45;0,00;0,35;0,00;;NÃO
23/10/2015 05:00;0,00;0,35;0,00;;NÃO
23/10/2015 05:15;0,00;0,35;0,00;;NÃO
23/10/2015 05:30;0,00;0,35;0,00;;NÃO
23/10/2015 05:45;0,00;0,16;0,00;;NÃO
23/10/2015 06:00;0,00;0,16;0,00;;NÃO
23/10/2015 06:15;0,00;0,16;0,00;;NÃO
23/10/2015 06:30;0,00;0,16;0,00;;NÃO
23/10/2015 06:45;0,00;0,16;0,00;;NÃO
23/10/2015 07:00;0,00;0,16;0,00;;NÃO
23/10/2015 07:15;0,00;0,16;0,00;;NÃO
23/10/2015 07:30;0,00;0,35;0,00;;NÃO
23/10/2015 07:45;0,00;0,35;0,00;;NÃO
23/10/2015 08:00;0,00;0,16;0,00;;NÃO
23/10/2015 08:15;0,00;0,35;0,00;;NÃO
23/10/2015 08:30;0,00;0,16;0,00;;NÃO
23/10/2015 08:45;0,00;0,16;0,00;;NÃO
23/10/2015 09:00;0,00;0,35;0,00;;NÃO
23/10/2015 09:15;0,00;0,35;0,00;;NÃO
23/10/2015 09:30;0,00;0,16;0,00;;NÃO
23/10/2015 09:45;0,00;0,16;0,00;;NÃO
23/10/2015 10:00;0,00;0,16;0,00;;NÃO
23/10/2015 10:15;0,00;0,16;0,00;;NÃO
23/10/2015 10:30;0,00;0,16;0,00;;NÃO
23/10/2015 10:45;0,00;0,16;0,00;;NÃO
23/10/2015 11:00;0,00;0,16;0,00;;NÃO
23/10/2015 11:15;0,00;0,16;0,00;;NÃO
23/10/2015 11:30;0,00;0,16;0,00;;NÃO
23/10/2015 11:45;0,00;0,16;0,00;;NÃO
23/10/2015 12:00;0,00;0,16;0,00;;NÃO
23/10/2015 12:15;0,00;0,35;0,00;;NÃO
23/10/2015 12:30;0,00;0,16;0,00;;NÃO
23/10/2015 12:45;0,00;0,35;0,00;;NÃO
23/10/2015 13:00;0,00;0,28;0,00;;NÃO
23/10/2015 13:15;0,00;0,28;0,00;;NÃO
23/10/2015 13:30;0,00;0,16;0,00;;NÃO
23/10/2015 13:45;0,00;0,16;0,00;;NÃO
23/10/2015 14:00;0,00;0,16;0,00;;NÃO
23/10/2015 14:15;0,00;0,35;0,00;;NÃO
23/10/2015 14:30;0,00;0,35;0,00;;NÃO
23/10/2015 14:45;0,00;0,16;0,00;;NÃO
23/10/2015 15:00;0,00;0,16;0,00;;NÃO
23/10/2015 15:15;0,00;0,16;0,00;;NÃO
23/10/2015 15:30;0,00;0,16;0,00;;NÃO
23/10/2015 15:45;0,00;0,16;0,00;;NÃO
23/10/2015 16:00;0,00;0,16;0,00;;NÃO
23/10/2015 16:15;0,00;0,35;0,00;;NÃO
23/10/2015 16:30;0,00;0,16;0,00;;NÃO
23/10/2015 16:45;0,00;0,16;0,00;;NÃO
23/10/2015 17:00;0,00;0,16;0,00;;NÃO
23/10/2015 17:15;0,00;0,16;0,00;;NÃO
23/10/2015 17:30;0,00;0,16;0,00;;NÃO
23/10/2015 17:45;0,00;0,28;0,00;;NÃO
23/10/2015 18:00;0,00;0,35;0,00;;NÃO
23/10/2015 18:15;0,00;0,16;0,00;;NÃO
23/10/2015 18:30;0,00;0,16;0,00;;NÃO
23/10/2015 18:45;0,00;0,35;0,00;;NÃO
23/10/2015 19:00;0,00;0,16;0,00;;NÃO
23/10/2015 19:15;0,00;0,35;0,00;;NÃO
23/10/2015 19:30;0,00;0,16;0,00;;NÃO
23/10/2015 19:45;0,00;0,16;0,00;;NÃO
23/10/2015 20:00;0,00;0,16;0,00;;NÃO
23/10/2015 20:15;0,00;0,23;0,00;;NÃO
23/10/2015 20:30;0,00;0,35;0,00;;NÃO
23/10/2015 20:45;0,00;0,35;0,00;;NÃO
23/10/2015 21:00;0,00;0,16;0,00;;NÃO
23/10/2015 21:15;0,00;0,16;0,00;;NÃO
23/10/2015 21:30;0,00;0,35;0,00;;NÃO
23/10/2015 21:45;0,00;0,16;0,00;;NÃO
23/10/2015 22:00;0,00;0,28;0,00;;NÃO
23/10/2015 22:15;0,00;0,16;0,00;;NÃO
23/10/2015 22:30;0,00;0,16;0,00;;NÃO
23/10/2015 22:45;0,00;0,16;0,00;;NÃO
23/10/2015 23:00;0,00;0,16;0,00;;NÃO
23/10/2015 23:15;0,00;0,35;0,00;;NÃO
23/10/2015 23:30;0,00;0,16;0,00;;NÃO
23/10/2015 23:45;0,00;0,28;0,00;;NÃO
24/10/2015;0,00;0,16;0,00;;NÃO
24/10/2015 00:15;0,00;0,16;0,00;;NÃO
24/10/2015 00:30;0,00;0,16;0,00;;NÃO
24/10/2015 00:45;0,00;0,16;0,00;;NÃO
24/10/2015 01:00;0,00;0,16;0,00;;NÃO
24/10/2015 01:15;0,00;0,16;0,00;;NÃO
24/10/2015 01:30;0,00;0,16;0,00;;NÃO
24/10/2015 01:45;0,00;0,16;0,00;;NÃO
24/10/2015 02:00;0,00;0,16;0,00;;NÃO
24/10/2015 02:15;0,00;0,16;0,00;;NÃO
24/10/2015 02:30;0,00;0,16;0,00;;NÃO
24/10/2015 02:45;0,00;0,16;0,00;;NÃO
24/10/2015 03:00;0,00;0,16;0,00;;NÃO
24/10/2015 03:15;0,00;0,16;0,00;;NÃO
24/10/2015 03:30;0,00;0,16;0,00;;NÃO
24/10/2015 03:45;0,00;0,16;0,00;;NÃO
24/10/2015 04:00;0,00;0,16;0,00;;NÃO
24/10/2015 04:15;0,00;0,35;0,00;;NÃO
24/10/2015 04:30;0,00;0,35;0,00;;NÃO
24/10/2015 04:45;0,00;0,35;0,00;;NÃO
24/10/2015 05:00;0,00;0,35;0,00;;NÃO
24/10/2015 05:15;0,00;0,16;0,00;;NÃO
24/10/2015 05:30;0,00;0,35;0,00;;NÃO
24/10/2015 05:45;0,00;0,16;0,00;;NÃO
24/10/2015 06:00;0,00;0,35;0,00;;NÃO
24/10/2015 06:15;0,00;0,16;0,00;;NÃO
24/10/2015 06:30;0,00;0,16;0,00;;NÃO
24/10/2015 06:45;0,00;0,23;0,00;;NÃO
24/10/2015 07:00;0,00;0,16;0,00;;NÃO
24/10/2015 07:15;0,00;0,35;0,00;;NÃO
24/10/2015 07:30;0,00;0,16;0,00;;NÃO
24/10/2015 07:45;0,00;0,16;0,00;;NÃO
24/10/2015 08:00;0,00;0,16;0,00;;NÃO
24/10/2015 08:15;0,00;0,16;0,00;;NÃO
24/10/2015 08:30;0,00;0,16;0,00;;NÃO
24/10/2015 08:45;0,00;0,35;0,00;;NÃO
24/10/2015 09:00;0,00;0,35;0,00;;NÃO
24/10/2015 09:15;0,00;0,16;0,00;;NÃO
24/10/2015 09:30;0,00;0,16;0,00;;NÃO
24/10/2015 09:45;0,00;0,16;0,00;;NÃO
24/10/2015 10:00;0,00;0,16;0,00;;NÃO
24/10/2015 10:15;0,00;0,35;0,00;;NÃO
24/10/2015 10:30;0,00;0,35;0,00;;NÃO
24/10/2015 10:45;0,00;0,16;0,00;;NÃO
24/10/2015 11:00;0,00;0,16;0,00;;NÃO
24/10/2015 11:15;0,00;0,16;0,00;;NÃO
24/10/2015 11:30;0,00;0,16;0,00;;NÃO
24/10/2015 11:45;0,00;0,16;0,00;;NÃO
24/10/2015 12:00;0,00;0,16;0,00;;NÃO
24/10/2015 12:15;0,00;0,16;0,00;;NÃO
24/10/2015 12:30;0,00;0,16;0,00;;NÃO
24/10/2015 12:45;0,00;0,16;0,00;;NÃO
24/10/2015 13:00;0,00;0,16;0,00;;NÃO
24/10/2015 13:15;0,00;0,16;0,00;;NÃO
24/10/2015 13:30;0,00;0,16;0,00;;NÃO
24/10/2015 13:45;0,00;0,16;0,00;;NÃO
24/10/2015 14:00;0,00;0,16;0,00;;NÃO
24/10/2015 14:15;0,00;0,16;0,00;;NÃO
24/10/2015 14:30;0,00;0,16;0,00;;NÃO
24/10/2015 14:45;0,00;0,16;0,00;;NÃO
24/10/2015 15:00;0,00;0,16;0,00;;NÃO
24/10/2015 15:15;0,00;0,16;0,00;;NÃO
24/10/2015 15:30;0,00;0,16;0,00;;NÃO
24/10/2015 15:45;0,00;0,16;0,00;;NÃO
24/10/2015 16:00;0,00;0,16;0,00;;NÃO
24/10/2015 16:15;0,00;0,16;0,00;;NÃO
24/10/2015 16:30;0,00;0,16;0,00;;NÃO
24/10/2015 16:45;0,00;0,16;0,00;;NÃO
24/10/2015 17:00;0,00;0,16;0,00;;NÃO
24/10/2015 17:15;0,00;0,16;0,00;;NÃO
24/10/2015 17:30;0,00;0,16;0,00;;NÃO
24/10/2015 17:45;0,00;0,16;0,00;;NÃO
24/10/2015 18:00;0,00;0,16;0,00;;NÃO
24/10/2015 18:15;0,00;0,16;0,00;;NÃO
24/10/2015 18:30;0,00;0,16;0,00;;NÃO
24/10/2015 18:45;0,00;0,16;0,00;;NÃO
24/10/2015 19:00;0,00;0,16;0,00;;NÃO
24/10/2015 19:15;0,00;0,16;0,00;;NÃO
24/10/2015 19:30;0,00;0,16;0,00;;NÃO
24/10/2015 19:45;0,00;0,16;0,00;;NÃO
24/10/2015 20:00;0,00;0,16;0,00;;NÃO
24/10/2015 20:15;0,00;0,16;0,00;;NÃO
24/10/2015 20:30;0,00;0,16;0,00;;NÃO
24/10/2015 20:45;0,00;0,16;0,00;;NÃO
24/10/2015 21:00;0,00;0,23;0,00;;NÃO
24/10/2015 21:15;0,00;0,16;0,00;;NÃO
24/10/2015 21:30;0,00;0,16;0,00;;NÃO
24/10/2015 21:45;0,00;0,23;0,00;;NÃO
24/10/2015 22:00;0,00;0,23;0,00;;NÃO
24/10/2015 22:15;0,00;0,23;0,00;;NÃO
24/10/2015 22:30;0,00;0,23;0,00;;NÃO
24/10/2015 22:45;0,00;0,30;0,00;;NÃO
24/10/2015 23:00;0,00;0,23;0,00;;NÃO
24/10/2015 23:15;0,00;0,30;0,00;;NÃO
24/10/2015 23:30;4,75;0,30;4,75;;NÃO
24/10/2015 23:45;;0,23;;;NÃO
25/10/2015;1,60;0,23;1,60;;NÃO
25/10/2015 00:15;2,41;0,23;2,41;;NÃO
25/10/2015 00:30;0,80;0,30;0,80;;NÃO
25/10/2015 00:45;0,79;0,37;0,79;;NÃO
25/10/2015 01:00;;0,19;;;NÃO
25/10/2015 01:15;0,40;0,19;0,40;;NÃO
25/10/2015 01:30;0,00;0,19;0,00;;NÃO
25/10/2015 01:45;0,00;0,19;0,00;;NÃO
25/10/2015 02:00;0,40;0,19;0,40;;NÃO
25/10/2015 02:15;0,00;0,19;0,00;;NÃO
25/10/2015 02:30;0,00;0,19;0,00;;NÃO
25/10/2015 02:45;0,40;0,19;0,40;;NÃO
25/10/2015 03:00;0,00;0,37;0,00;;NÃO
25/10/2015 03:15;;;;;NÃO
25/10/2015 03:30;0,40;0,30;0,40;;NÃO
25/10/2015 03:45;0,00;0,30;0,00;;NÃO
25/10/2015 04:00;0,40;0,30;0,40;;NÃO
25/10/2015 04:15;0,00;0,30;0,00;;NÃO
25/10/2015 04:30;0,00;0,16;0,00;;NÃO
25/10/2015 04:45;0,00;0,23;0,00;;NÃO
