DATA E HORA UTC;CHUVA (mm);NIVEL (m);CHUVA CORRIGIDA;NIVEL CORRIGIDO;EXTRAVASAMENTO
09/03/2013 21:00;1,25;1,11;1,25;1,11;NÃO
09/03/2013 21:15;5;0,96;5;0,96;NÃO
09/03/2013 21:30;5,5;1,23;5,5;1,23;NÃO
09/03/2013 21:45;3,25;1,36;3,25;1,36;NÃO
09/03/2013 22:00;1;1,29;1;1,29;NÃO
09/03/2013 22:15;0;1,05;0;1,05;NÃO
09/03/2013 22:30;0;0,82;0;0,82;NÃO
09/03/2013 22:45;0;0,72;0;0,72;NÃO
09/03/2013 23:00;0;0,65;0;0,65;NÃO
09/03/2013 23:15;0;0,62;0;0,62;NÃO
09/03/2013 23:30;0;0,59;0;0,59;NÃO
09/03/2013 23:45;0;0,58;0;0,58;NÃO
10/03/2013 00:00;0,25;0,56;0,25;0,56;NÃO
10/03/2013 00:15;0,25;0,54;0,25;0,54;NÃO
10/03/2013 00:30;0;0,56;0;0,56;NÃO
10/03/2013 00:45;0,25;0,54;0,25;0,54;NÃO
10/03/2013 01:00;1,25;0,54;1,25;0,54;NÃO
10/03/2013 01:15;1,5;0,56;1,5;0,56;NÃO
10/03/2013 01:30;0,75;0,56;0,75;0,56;NÃO
10/03/2013 01:45;0,5;0,58;0,5;0,58;NÃO
10/03/2013 02:00;0;0,59;0;0,59;NÃO
10/03/2013 02:15;0;0,59;0;0,59;NÃO
10/03/2013 02:30;0;0,58;0;0,58;NÃO
10/03/2013 02:45;0;0,57;0;0,57;NÃO
10/03/2013 03:00;0;0,56;0;0,56;NÃO
10/03/2013 03:15;0;0,54;0;0,54;NÃO
10/03/2013 03:30;0;0,52;0;0,52;NÃO
10/03/2013 03:45;0;0,52;0;0,52;NÃO
10/03/2013 04:00;0;0,52;0;0,52;NÃO
10/03/2013 04:15;0;0,52;0;0,52;NÃO
10/03/2013 04:30;0,25;0,51;0,25;0,51;NÃO
10/03/2013 04:45;0;0,51;0;0,51;NÃO
10/03/2013 05:00;0;0,51;0;0,51;NÃO
10/03/2013 05:15;0;0,51;0;0,51;NÃO
10/03/2013 05:30;0;0,51;0;0,51;NÃO
10/03/2013 05:45;0;0,50;0;0,50;NÃO
10/03/2013 06:00;0;0,50;0;0,50;NÃO
10/03/2013 06:15;0;0,50;0;0,50;NÃO
10/03/2013 06:30;0;0,51;0;0,51;NÃO
10/03/2013 06:45;0;0,50;0;0,50;NÃO
10/03/2013 07:00;0;0,51;0;0,51;NÃO
10/03/2013 07:15;0;0,51;0;0,51;NÃO
10/03/2013 07:30;0;0,51;0;0,51;NÃO
10/03/2013 07:45;0;0,50;0;0,50;NÃO
10/03/2013 08:00;0;0,50;0;0,50;NÃO
10/03/2013 08:15;0;0,50;0;0,50;NÃO
10/03/2013 08:30;0;0,50;0;0,50;NÃO
10/03/2013 08:45;0;0,50;0;0,50;NÃO
10/03/2013 09:00;0;0,50;0;0,50;NÃO
10/03/2013 09:15;0;0,50;0;0,50;NÃO
10/03/2013 09:30;0;0,50;0;0,50;NÃO
10/03/2013 09:45;0;0,50;0;0,50;NÃO
10/03/2013 10:00;0;0,47;0;0,47;NÃO
10/03/2013 10:15;0;0,50;0;0,50;NÃO
10/03/2013 10:30;0;0,48;0;0,48;NÃO
10/03/2013 10:45;0;0,48;0;0,48;NÃO
10/03/2013 11:00;0;0,48;0;0,48;NÃO
10/03/2013 11:15;0;0,50;0;0,50;NÃO
10/03/2013 11:30;0;0,48;0;0,48;NÃO
10/03/2013 11:45;0;0,50;0;0,50;NÃO
10/03/2013 12:00;0;0,48;0;0,48;NÃO
10/03/2013 12:15;0;0,48;0;0,48;NÃO
10/03/2013 12:30;0;0,48;0;0,48;NÃO
10/03/2013 12:45;0;0,50;0;0,50;NÃO
10/03/2013 13:00;0;0,50;0;0,50;NÃO
10/03/2013 13:15;0;0,48;0;0,48;NÃO
10/03/2013 13:30;0;0,48;0;0,48;NÃO
10/03/2013 13:45;0;0,48;0;0,48;NÃO
10/03/2013 14:00;0;0,48;0;0,48;NÃO
10/03/2013 14:15;0;0,48;0;0,48;NÃO
10/03/2013 14:30;0;0,48;0;0,48;NÃO
10/03/2013 14:45;0;0,48;0;0,48;NÃO
10/03/2013 15:00;0;0,48;0;0,48;NÃO
10/03/2013 15:15;0;0,48;0;0,48;NÃO
10/03/2013 15:30;0;0,48;0;0,48;NÃO
10/03/2013 15:45;0;0,47;0;0,47;NÃO
10/03/2013 16:00;0;0,48;0;0,48;NÃO
10/03/2013 16:15;0;0,47;0;0,47;NÃO
10/03/2013 16:30;0;0,48;0;0,48;NÃO
10/03/2013 16:45;0;0,47;0;0,47;NÃO
10/03/2013 17:00;0;0,47;0;0,47;NÃO
10/03/2013 17:15;0;0,48;0;0,48;NÃO
10/03/2013 17:30;0;0,47;0;0,47;NÃO
10/03/2013 17:45;0;0,47;0;0,47;NÃO
10/03/2013 18:00;0;0,47;0;0,47;NÃO
10/03/2013 18:15;0;0,47;0;0,47;NÃO
10/03/2013 18:30;0;0,47;0;0,47;NÃO
10/03/2013 18:45;0;0,47;0;0,47;NÃO
10/03/2013 19:00;0;0,47;0;0,47;NÃO
10/03/2013 19:15;0;0,48;0;0,48;NÃO
10/03/2013 19:30;0;0,47;0;0,47;NÃO
10/03/2013 19:45;0;0,47;0;0,47;NÃO
10/03/2013 20:00;0;0,47;0;0,47;NÃO
10/03/2013 20:15;0;0,47;0;0,47;NÃO
10/03/2013 20:30;0;0,47;0;0,47;NÃO
10/03/2013 20:45;0;0,47;0;0,47;NÃO
10/03/2013 21:00;0;0,47;0;0,47;NÃO
10/03/2013 21:15;0;0,48;0;0,48;NÃO
10/03/2013 21:30;0;0,47;0;0,47;NÃO
10/03/2013 21:45;0;0,47;0;0,47;NÃO
10/03/2013 22:00;0;0,47;0;0,47;NÃO
10/03/2013 22:15;0;0,47;0;0,47;NÃO
10/03/2013 22:30;0;0,46;0;0,46;NÃO
10/03/2013 22:45;0;0,46;0;0,46;NÃO
10/03/2013 23:00;0;0,48;0;0,48;NÃO
10/03/2013 23:15;0;0,47;0;0,47;NÃO
10/03/2013 23:30;0;0,48;0;0,48;NÃO
10/03/2013 23:45;0;0,50;0;0,50;NÃO
11/03/2013 00:00;0;0,47;0;0,47;NÃO
11/03/2013 00:15;0;0,48;0;0,48;NÃO
11/03/2013 00:30;0;0,48;0;0,48;NÃO
11/03/2013 00:45;0;0,47;0;0,47;NÃO
11/03/2013 01:00;0;0,47;0;0,47;NÃO
11/03/2013 01:15;0;0,48;0;0,48;NÃO
11/03/2013 01:30;0;0,47;0;0,47;NÃO
11/03/2013 01:45;0;0,47;0;0,47;NÃO
11/03/2013 02:00;0;0,48;0;0,48;NÃO
11/03/2013 02:15;0;0,48;0;0,48;NÃO
11/03/2013 02:30;0;0,47;0;0,47;NÃO
11/03/2013 02:45;0;0,48;0;0,48;NÃO
11/03/2013 03:00;0;0,47;0;0,47;NÃO
11/03/2013 03:15;0;0,48;0;0,48;NÃO
11/03/2013 03:30;0;0,47;0;0,47;NÃO
11/03/2013 03:45;0;0,48;0;0,48;NÃO
11/03/2013 04:00;0;0,48;0;0,48;NÃO
11/03/2013 04:15;0;0,48;0;0,48;NÃO
11/03/2013 04:30;0;0,47;0;0,47;NÃO
11/03/2013 04:45;0;0,48;0;0,48;NÃO
11/03/2013 05:00;0;0,48;0;0,48;NÃO
11/03/2013 05:15;0;0,48;0;0,48;NÃO
11/03/2013 05:30;0;0,48;0;0,48;NÃO
11/03/2013 05:45;0;0,47;0;0,47;NÃO
11/03/2013 06:00;0;0,48;0;0,48;NÃO
11/03/2013 06:15;0;0,46;0;0,46;NÃO
11/03/2013 06:30;0;0,47;0;0,47;NÃO
11/03/2013 06:45;10;0,59;10;0,59;NÃO
11/03/2013 07:00;0;0,69;0;0,69;NÃO
11/03/2013 07:15;0;0,69;0;0,69;NÃO
11/03/2013 07:30;1,75;0,61;1,75;0,61;NÃO
11/03/2013 07:45;0,75;0,57;0,75;0,57;NÃO
11/03/2013 08:00;1,25;0,57;1,25;0,57;NÃO
11/03/2013 08:15;0;0,57;0;0,57;NÃO
11/03/2013 08:30;0;0,56;0;0,56;NÃO
11/03/2013 08:45;0;0,52;0;0,52;NÃO
11/03/2013 09:00;0;0,52;0;0,52;NÃO
11/03/2013 09:15;0,25;0,52;0,25;0,52;NÃO
11/03/2013 09:30;0;0,52;0;0,52;NÃO
11/03/2013 09:45;0;0,51;0;0,51;NÃO
11/03/2013 10:00;0;0,50;0;0,50;NÃO
11/03/2013 10:15;0;0,50;0;0,50;NÃO
11/03/2013 10:30;0;0,50;0;0,50;NÃO
11/03/2013 10:45;0;0,51;0;0,51;NÃO
11/03/2013 11:00;0;0,48;0;0,48;NÃO
11/03/2013 11:15;0;0,48;0;0,48;NÃO
11/03/2013 11:30;0;0,48;0;0,48;NÃO
11/03/2013 11:45;0;0,48;0;0,48;NÃO
11/03/2013 12:00;0;0,50;0;0,50;NÃO
11/03/2013 12:15;0;0,48;0;0,48;NÃO
11/03/2013 12:30;0;0,48;0;0,48;NÃO
11/03/2013 12:45;0;0,48;0;0,48;NÃO
11/03/2013 13:00;0;0,48;0;0,48;NÃO
11/03/2013 13:15;0;0,47;0;0,47;NÃO
11/03/2013 13:30;0;0,48;0;0,48;NÃO
11/03/2013 13:45;0;0,47;0;0,47;NÃO
11/03/2013 14:00;0;0,47;0;0,47;NÃO
11/03/2013 14:15;0;0,48;0;0,48;NÃO
11/03/2013 14:30;0;0,47;0;0,47;NÃO
11/03/2013 14:45;0;0,48;0;0,48;NÃO
11/03/2013 15:00;0;0,47;0;0,47;NÃO
11/03/2013 15:15;0;0,46;0;0,46;NÃO
11/03/2013 15:30;0;0,46;0;0,46;NÃO
11/03/2013 15:45;0;0,48;0;0,48;NÃO
11/03/2013 16:00;0;0,48;0;0,48;NÃO
11/03/2013 16:15;0;0,47;0;0,47;NÃO
11/03/2013 16:30;0;0,48;0;0,48;NÃO
11/03/2013 16:45;0;0,46;0;0,46;NÃO
11/03/2013 17:00;0;0,47;0;0,47;NÃO
11/03/2013 17:15;0;0,44;0;0,44;NÃO
11/03/2013 17:30;0;0,48;0;0,48;NÃO
11/03/2013 17:45;0;0,47;0;0,47;NÃO
11/03/2013 18:00;0;0,47;0;0,47;NÃO
11/03/2013 18:15;0;0,47;0;0,47;NÃO
11/03/2013 18:30;0;0,48;0;0,48;NÃO
11/03/2013 18:45;0;0,48;0;0,48;NÃO
11/03/2013 19:00;0;0,47;0;0,47;NÃO
11/03/2013 19:15;0;0,47;0;0,47;NÃO
11/03/2013 19:30;0;0,48;0;0,48;NÃO
11/03/2013 19:45;0;0,47;0;0,47;NÃO
11/03/2013 20:00;0;0,47;0;0,47;NÃO
11/03/2013 20:15;0;0,47;0;0,47;NÃO
11/03/2013 20:30;0;0,47;0;0,47;NÃO
11/03/2013 20:45;0;0,48;0;0,48;NÃO
11/03/2013 21:00;0;0,47;0;0,47;NÃO
11/03/2013 21:15;0;0,47;0;0,47;NÃO
11/03/2013 21:30;0;0,47;0;0,47;NÃO
11/03/2013 21:45;0;0,47;0;0,47;NÃO
11/03/2013 22:00;0;0,47;0;0,47;NÃO
11/03/2013 22:15;0;0,47;0;0,47;NÃO
11/03/2013 22:30;0;0,48;0;0,48;NÃO
11/03/2013 22:45;0;0,47;0;0,47;NÃO
11/03/2013 23:00;0;0,47;0;0,47;NÃO
11/03/2013 23:15;0;0,47;0;0,47;NÃO
11/03/2013 23:30;0;0,47;0;0,47;NÃO
11/03/2013 23:45;0;0,48;0;0,48;NÃO
12/03/2013 00:00;0;0,48;0;0,48;NÃO
12/03/2013 00:15;3,25;0,50;3,25;0,50;NÃO
12/03/2013 00:30;4;0,62;4;0,62;NÃO
12/03/2013 00:45;1;0,86;1;0,86;NÃO
12/03/2013 01:00;0,75;0,80;0,75;0,80;NÃO
12/03/2013 01:15;0,25;0,70;0,25;0,70;NÃO
12/03/2013 01:30;0,25;0,62;0,25;0,62;NÃO
12/03/2013 01:45;0,25;0,59;0,25;0,59;NÃO
12/03/2013 02:00;0,25;0,58;0,25;0,58;NÃO
12/03/2013 02:15;0,25;0,56;0,25;0,56;NÃO
12/03/2013 02:30;0;0,54;0;0,54;NÃO
12/03/2013 02:45;0;0,54;0;0,54;NÃO
12/03/2013 03:00;0;0,52;0;0,52;NÃO
12/03/2013 03:15;0;0,51;0;0,51;NÃO
12/03/2013 03:30;0;0,51;0;0,51;NÃO
12/03/2013 03:45;0;0,51;0;0,51;NÃO
12/03/2013 04:00;0;0,50;0;0,50;NÃO
12/03/2013 04:15;0;0,48;0;0,48;NÃO
12/03/2013 04:30;0;0,51;0;0,51;NÃO
12/03/2013 04:45;0;0,50;0;0,50;NÃO
12/03/2013 05:00;0;0,48;0;0,48;NÃO
12/03/2013 05:15;0;0,50;0;0,50;NÃO
12/03/2013 05:30;0;0,50;0;0,50;NÃO
12/03/2013 05:45;0;0,50;0;0,50;NÃO
12/03/2013 06:00;0;0,50;0;0,50;NÃO
12/03/2013 06:15;0;0,48;0;0,48;NÃO
12/03/2013 06:30;0;0,48;0;0,48;NÃO
12/03/2013 06:45;0,25;0,48;0,25;0,48;NÃO
12/03/2013 07:00;0;0,50;0;0,50;NÃO
12/03/2013 07:15;0;0,50;0;0,50;NÃO
12/03/2013 07:30;0;0,48;0;0,48;NÃO
12/03/2013 07:45;0;0,48;0;0,48;NÃO
12/03/2013 08:00;0;0,48;0;0,48;NÃO
12/03/2013 08:15;0;0,48;0;0,48;NÃO
12/03/2013 08:30;0;0,51;0;0,51;NÃO
12/03/2013 08:45;0;0,48;0;0,48;NÃO
12/03/2013 09:00;0;0,48;0;0,48;NÃO
12/03/2013 09:15;0;0,50;0;0,50;NÃO
12/03/2013 09:30;0;0,50;0;0,50;NÃO
12/03/2013 09:45;0;0,48;0;0,48;NÃO
12/03/2013 10:00;0;0,48;0;0,48;NÃO
12/03/2013 10:15;0;0,48;0;0,48;NÃO
12/03/2013 10:30;0;0,48;0;0,48;NÃO
12/03/2013 10:45;0;0,48;0;0,48;NÃO
12/03/2013 11:00;0;0,48;0;0,48;NÃO
12/03/2013 11:15;0;0,48;0;0,48;NÃO
12/03/2013 11:30;0;0,48;0;0,48;NÃO
12/03/2013 11:45;0;0,48;0;0,48;NÃO
12/03/2013 12:00;0;0,48;0;0,48;NÃO
12/03/2013 12:15;0;0,48;0;0,48;NÃO
12/03/2013 12:30;0;0,48;0;0,48;NÃO
12/03/2013 12:45;0;0,48;0;0,48;NÃO
12/03/2013 13:00;0;0,48;0;0,48;NÃO
12/03/2013 13:15;0;0,48;0;0,48;NÃO
12/03/2013 13:30;0;0,48;0;0,48;NÃO
12/03/2013 13:45;0;0,48;0;0,48;NÃO
12/03/2013 14:00;0;0,47;0;0,47;NÃO
12/03/2013 14:15;0;0,47;0;0,47;NÃO
12/03/2013 14:30;0;0,47;0;0,47;NÃO
12/03/2013 14:45;0;0,47;0;0,47;NÃO
12/03/2013 15:00;0;0,47;0;0,47;NÃO
12/03/2013 15:15;0;0,47;0;0,47;NÃO
12/03/2013 15:30;0;0,48;0;0,48;NÃO
12/03/2013 15:45;0;0,47;0;0,47;NÃO
12/03/2013 16:00;0;0,47;0;0,47;NÃO
12/03/2013 16:15;0;0,47;0;0,47;NÃO
12/03/2013 16:30;0;0,47;0;0,47;NÃO
12/03/2013 16:45;0;0,47;0;0,47;NÃO
12/03/2013 17:00;0;0,47;0;0,47;NÃO
12/03/2013 17:15;0;0,47;0;0,47;NÃO
12/03/2013 17:30;0;0,47;0;0,47;NÃO
12/03/2013 17:45;0;0,47;0;0,47;NÃO
12/03/2013 18:00;0;0,47;0;0,47;NÃO
12/03/2013 18:15;0;0,47;0;0,47;NÃO
12/03/2013 18:30;0;0,47;0;0,47;NÃO
12/03/2013 18:45;0;0,47;0;0,47;NÃO
12/03/2013 19:00;0;0,47;0;0,47;NÃO
12/03/2013 19:15;0;0,47;0;0,47;NÃO
12/03/2013 19:30;0;0,47;0;0,47;NÃO
12/03/2013 19:45;0;0,47;0;0,47;NÃO
12/03/2013 20:00;0;0,47;0;0,47;NÃO
12/03/2013 20:15;0;0,47;0;0,47;NÃO
12/03/2013 20:30;0;0,48;0;0,48;NÃO
12/03/2013 20:45;0;0,47;0;0,47;NÃO
12/03/2013 21:00;0;0,46;0;0,46;NÃO
12/03/2013 21:15;0;0,47;0;0,47;NÃO
12/03/2013 21:30;0;0,47;0;0,47;NÃO
12/03/2013 21:45;0;0,48;0;0,48;NÃO
12/03/2013 22:00;0;0,47;0;0,47;NÃO
12/03/2013 22:15;0;0,47;0;0,47;NÃO
12/03/2013 22:30;0;0,47;0;0,47;NÃO
12/03/2013 22:45;0;0,48;0;0,48;NÃO
12/03/2013 23:00;0;0,47;0;0,47;NÃO
12/03/2013 23:15;0;0,47;0;0,47;NÃO
12/03/2013 23:30;0;0,47;0;0,47;NÃO
12/03/2013 23:45;0;0,47;0;0,47;NÃO
13/03/2013 00:00;0;0,47;0;0,47;NÃO
13/03/2013 00:15;0;0,48;0;0,48;NÃO
13/03/2013 00:30;0;0,47;0;0,47;NÃO
13/03/2013 00:45;0;0,48;0;0,48;NÃO
13/03/2013 01:00;0;0,47;0;0,47;NÃO
13/03/2013 01:15;0;0,47;0;0,47;NÃO
13/03/2013 01:30;0;0,47;0;0,47;NÃO
13/03/2013 01:45;0;0,47;0;0,47;NÃO
13/03/2013 02:00;0;0,47;0;0,47;NÃO
13/03/2013 02:15;0;0,47;0;0,47;NÃO
13/03/2013 02:30;0;0,47;0;0,47;NÃO
13/03/2013 02:45;0;0,47;0;0,47;NÃO
13/03/2013 03:00;0;0,47;0;0,47;NÃO
13/03/2013 03:15;0;0,47;0;0,47;NÃO
13/03/2013 03:30;0;0,47;0;0,47;NÃO
13/03/2013 03:45;0;0,48;0;0,48;NÃO
13/03/2013 04:00;0;0,47;0;0,47;NÃO
13/03/2013 04:15;0;0,48;0;0,48;NÃO
13/03/2013 04:30;0;0,47;0;0,47;NÃO
13/03/2013 04:45;0;0,47;0;0,47;NÃO
13/03/2013 05:00;0;0,47;0;0,47;NÃO
13/03/2013 05:15;0;0,47;0;0,47;NÃO
13/03/2013 05:30;0;0,47;0;0,47;NÃO
13/03/2013 05:45;0;0,47;0;0,47;NÃO
13/03/2013 06:00;0;0,47;0;0,47;NÃO
13/03/2013 06:15;0;0,47;0;0,47;NÃO
13/03/2013 06:30;0;0,48;0;0,48;NÃO
13/03/2013 06:45;0;0,48;0;0,48;NÃO
13/03/2013 07:00;0;0,47;0;0,47;NÃO
13/03/2013 07:15;0;0,47;0;0,47;NÃO
13/03/2013 07:30;0;0,48;0;0,48;NÃO
13/03/2013 07:45;0;0,47;0;0,47;NÃO
13/03/2013 08:00;0;0,47;0;0,47;NÃO
13/03/2013 08:15;0;0,48;0;0,48;NÃO
13/03/2013 08:30;0;0,47;0;0,47;NÃO
13/03/2013 08:45;0;0,47;0;0,47;NÃO
13/03/2013 09:00;0;0,48;0;0,48;NÃO
13/03/2013 09:15;0;0,47;0;0,47;NÃO
13/03/2013 09:30;0;0,47;0;0,47;NÃO
13/03/2013 09:45;0;0,47;0;0,47;NÃO
13/03/2013 10:00;0;0,47;0;0,47;NÃO
13/03/2013 10:15;0;0,48;0;0,48;NÃO
13/03/2013 10:30;0;0,48;0;0,48;NÃO
13/03/2013 10:45;0;0,48;0;0,48;NÃO
13/03/2013 11:00;0;0,47;0;0,47;NÃO
13/03/2013 11:15;0;0,47;0;0,47;NÃO
13/03/2013 11:30;0;0,47;0;0,47;NÃO
13/03/2013 11:45;0;0,47;0;0,47;NÃO
13/03/2013 12:00;0;0,47;0;0,47;NÃO
13/03/2013 12:15;0;0,47;0;0,47;NÃO
13/03/2013 12:30;0;0,47;0;0,47;NÃO
13/03/2013 12:45;0;0,47;0;0,47;NÃO
13/03/2013 13:00;0;0,47;0;0,47;NÃO
13/03/2013 13:15;0;0,47;0;0,47;NÃO
13/03/2013 13:30;0;0,47;0;0,47;NÃO
13/03/2013 13:45;0;0,47;0;0,47;NÃO
13/03/2013 14:00;0;0,47;0;0,47;NÃO
13/03/2013 14:15;0;0,47;0;0,47;NÃO
13/03/2013 14:30;0;0,47;0;0,47;NÃO
13/03/2013 14:45;0;0,47;0;0,47;NÃO
13/03/2013 15:00;0;0,47;0;0,47;NÃO
13/03/2013 15:15;0;0,47;0;0,47;NÃO
13/03/2013 15:30;0;0,47;0;0,47;NÃO
13/03/2013 15:45;0;0,47;0;0,47;NÃO
13/03/2013 16:00;0;0,47;0;0,47;NÃO
13/03/2013 16:15;0;0,47;0;0,47;NÃO
13/03/2013 16:30;0;0,47;0;0,47;NÃO
13/03/2013 16:45;0;0,47;0;0,47;NÃO
13/03/2013 17:00;0;0,46;0;0,46;NÃO
13/03/2013 17:15;0;0,46;0;0,46;NÃO
13/03/2013 17:30;0;0,47;0;0,47;NÃO
13/03/2013 17:45;0;0,46;0;0,46;NÃO
13/03/2013 18:00;0;0,47;0;0,47;NÃO
13/03/2013 18:15;0;0,47;0;0,47;NÃO
13/03/2013 18:30;0;0,47;0;0,47;NÃO
13/03/2013 18:45;0;0,47;0;0,47;NÃO
13/03/2013 19:00;0;0,47;0;0,47;NÃO
13/03/2013 19:15;0;0,47;0;0,47;NÃO
13/03/2013 19:30;0;0,47;0;0,47;NÃO
13/03/2013 19:45;4,75;0,47;4,75;0,47;NÃO
13/03/2013 20:00;5,5;0,54;5,5;0,54;NÃO
13/03/2013 20:15;4;0,73;4;0,73;NÃO
13/03/2013 20:30;4,25;0,88;4,25;0,88;NÃO
13/03/2013 20:45;2,25;0,99;2,25;0,99;NÃO
13/03/2013 21:00;0;0,99;0;0,99;NÃO
13/03/2013 21:15;0;0,82;0;0,82;NÃO
13/03/2013 21:30;0,25;0,69;0,25;0,69;NÃO
13/03/2013 21:45;0,25;0,62;0,25;0,62;NÃO
13/03/2013 22:00;0,5;0,58;0,5;0,58;NÃO
13/03/2013 22:15;0,75;0,56;0,75;0,56;NÃO
13/03/2013 22:30;1,25;0,56;1,25;0,56;NÃO
13/03/2013 22:45;0,5;0,57;0,5;0,57;NÃO
13/03/2013 23:00;0,5;0,58;0,5;0,58;NÃO
13/03/2013 23:15;0,25;0,57;0,25;0,57;NÃO
13/03/2013 23:30;0,25;0,57;0,25;0,57;NÃO
13/03/2013 23:45;0,25;0,56;0,25;0,56;NÃO
14/03/2013 00:00;0;0,54;0;0,54;NÃO
14/03/2013 00:15;0,25;0,54;0,25;0,54;NÃO
14/03/2013 00:30;0;0,52;0;0,52;NÃO
14/03/2013 00:45;0;0,52;0;0,52;NÃO
14/03/2013 01:00;0,25;0,52;0,25;0,52;NÃO
14/03/2013 01:15;0;0,51;0;0,51;NÃO
14/03/2013 01:30;0;0,51;0;0,51;NÃO
14/03/2013 01:45;0;0,51;0;0,51;NÃO
14/03/2013 02:00;0;0,50;0;0,50;NÃO
14/03/2013 02:15;0;0,50;0;0,50;NÃO
14/03/2013 02:30;0;0,51;0;0,51;NÃO
14/03/2013 02:45;0;0,51;0;0,51;NÃO
14/03/2013 03:00;0;0,51;0;0,51;NÃO
14/03/2013 03:15;0;0,48;0;0,48;NÃO
14/03/2013 03:30;0;0,50;0;0,50;NÃO
14/03/2013 03:45;0;0,50;0;0,50;NÃO
14/03/2013 04:00;0;0,48;0;0,48;NÃO
14/03/2013 04:15;0;0,50;0;0,50;NÃO
14/03/2013 04:30;0;0,48;0;0,48;NÃO
14/03/2013 04:45;0;0,50;0;0,50;NÃO
14/03/2013 05:00;0;0,50;0;0,50;NÃO
14/03/2013 05:15;0;0,50;0;0,50;NÃO
14/03/2013 05:30;0;0,48;0;0,48;NÃO
14/03/2013 05:45;0;0,50;0;0,50;NÃO
14/03/2013 06:00;0;0,50;0;0,50;NÃO
14/03/2013 06:15;0;0,48;0;0,48;NÃO
14/03/2013 06:30;0;0,48;0;0,48;NÃO
14/03/2013 06:45;0;0,48;0;0,48;NÃO
14/03/2013 07:00;0;0,48;0;0,48;NÃO
14/03/2013 07:15;0;0,50;0;0,50;NÃO
14/03/2013 07:30;0;0,50;0;0,50;NÃO
14/03/2013 07:45;0;0,50;0;0,50;NÃO
14/03/2013 08:00;0;0,48;0;0,48;NÃO
14/03/2013 08:15;0;0,48;0;0,48;NÃO
14/03/2013 08:30;0;0,48;0;0,48;NÃO
14/03/2013 08:45;0;0,48;0;0,48;NÃO
14/03/2013 09:00;0;0,48;0;0,48;NÃO
14/03/2013 09:15;0;0,50;0;0,50;NÃO
14/03/2013 09:30;0;0,51;0;0,51;NÃO
14/03/2013 09:45;0;0,48;0;0,48;NÃO
14/03/2013 10:00;0,25;0,47;0,25;0,47;NÃO
14/03/2013 10:15;0,25;0,48;0,25;0,48;NÃO
14/03/2013 10:30;0,25;0,50;0,25;0,50;NÃO
14/03/2013 10:45;0,25;0,51;0,25;0,51;NÃO
14/03/2013 11:00;0;0,51;0;0,51;NÃO
14/03/2013 11:15;0;0,51;0;0,51;NÃO
14/03/2013 11:30;0;0,51;0;0,51;NÃO
14/03/2013 11:45;0;0,51;0;0,51;NÃO
14/03/2013 12:00;0;0,51;0;0,51;NÃO
14/03/2013 12:15;0;0,50;0;0,50;NÃO
14/03/2013 12:30;0;0,50;0;0,50;NÃO
14/03/2013 12:45;0;0,50;0;0,50;NÃO
14/03/2013 13:00;0,25;0,48;0,25;0,48;NÃO
14/03/2013 13:15;0;0,50;0;0,50;NÃO
14/03/2013 13:30;0;0,48;0;0,48;NÃO
14/03/2013 13:45;0;0,50;0;0,50;NÃO
14/03/2013 14:00;0;0,48;0;0,48;NÃO
14/03/2013 14:15;0;0,48;0;0,48;NÃO
14/03/2013 14:30;0;0,48;0;0,48;NÃO
14/03/2013 14:45;0;0,50;0;0,50;NÃO
14/03/2013 15:00;0;0,48;0;0,48;NÃO
14/03/2013 15:15;0;0,48;0;0,48;NÃO
14/03/2013 15:30;0,25;0,50;0,25;0,50;NÃO
14/03/2013 15:45;0;0,48;0;0,48;NÃO
14/03/2013 16:00;0,25;0,48;0,25;0,48;NÃO
14/03/2013 16:15;0,25;0,48;0,25;0,48;NÃO
14/03/2013 16:30;0,5;0,50;0,5;0,50;NÃO
14/03/2013 16:45;0;0,51;0;0,51;NÃO
14/03/2013 17:00;0,25;0,52;0,25;0,52;NÃO
14/03/2013 17:15;1;0,52;1;0,52;NÃO
14/03/2013 17:30;0,5;0,52;0,5;0,52;NÃO
14/03/2013 17:45;1,25;0,56;1,25;0,56;NÃO
14/03/2013 18:00;1;0,59;1;0,59;NÃO
14/03/2013 18:15;1;0,63;1;0,63;NÃO
14/03/2013 18:30;1,75;0,66;1,75;0,66;NÃO
14/03/2013 18:45;1,5;0,69;1,5;0,69;NÃO
14/03/2013 19:00;0,75;0,73;0,75;0,73;NÃO
14/03/2013 19:15;2;0,72;2;0,72;NÃO
14/03/2013 19:30;1,75;0,72;1,75;0,72;NÃO
14/03/2013 19:45;1,75;0,72;1,75;0,72;NÃO
14/03/2013 20:00;0,75;0,73;0,75;0,73;NÃO
14/03/2013 20:15;1,25;0,72;1,25;0,72;NÃO
14/03/2013 20:30;0,75;0,69;0,75;0,69;NÃO
14/03/2013 20:45;0,75;0,67;0,75;0,67;NÃO
14/03/2013 21:00;0;0,67;0;0,67;NÃO
14/03/2013 21:15;0,25;0,62;0,25;0,62;NÃO
14/03/2013 21:30;0,25;0,61;0,25;0,61;NÃO
14/03/2013 21:45;0,25;0,59;0,25;0,59;NÃO
14/03/2013 22:00;0;0,58;0;0,58;NÃO
14/03/2013 22:15;0;0,58;0;0,58;NÃO
14/03/2013 22:30;0,25;0,57;0,25;0,57;NÃO
14/03/2013 22:45;0;0,57;0;0,57;NÃO
